timestamp,close,open,high,low,volume
2020-12-01 12:00:00,9967.248473671176,9966.246364566541,9967.48504660987,9965.249945904145,58.635996337161046
2020-12-01 13:00:00,9966.759317495991,9966.109223740683,9968.71024649306,9964.941223456513,4.784699874170739
2020-12-01 14:00:00,9966.22133896717,9965.769402829164,9966.697730363307,9965.425023964433,0.07647663224981116
2020-12-01 15:00:00,9966.68778356401,9966.084345729521,9968.599983984619,9966.053772945179,63.93626731324085
2020-12-01 16:00:00,9966.76683136616,9968.29561020187,9968.802034698818,9965.455209988733,45.33873474377012
2020-12-01 17:00:00,9966.47867533565,9964.557662196827,9967.04196723142,9964.038242022738,84.43302510152691
2020-12-01 18:00:00,9966.661688263961,9967.31760740362,9967.829371360354,9965.8449067857,25.754728685861604
2020-12-01 19:00:00,9965.670161222855,9964.377857847927,9966.24707840326,9963.73619030168,28.070760432514863
2020-12-01 20:00:00,9965.775439846766,9964.814188359314,9967.468153279848,9962.289217962507,7.754640390916656
2020-12-01 21:00:00,9965.92604233961,9963.91630897274,9966.07086983367,9963.613729068067,53.851167992794224
2020-12-01 22:00:00,9964.422995480252,9963.873941049093,9964.762392295619,9962.99269010492,36.590438989377375
2020-12-01 23:00:00,9965.418689234622,9966.929420886161,9967.176183425021,9963.396901743823,33.97078484857256
2020-12-02 00:00:00,9964.537255529396,9964.80207977186,9966.422191376867,9963.649000731204,45.76326742181135
2020-12-02 01:00:00,9964.627565328603,9963.429203781603,9965.482916535604,9962.704378221018,84.96873767887041
2020-12-02 02:00:00,9965.791977069139,9966.809124743519,9968.25680473399,9964.958882774838,10.518859586562934
2020-12-02 03:00:00,9966.717653826852,9967.948958090421,9968.262580800905,9965.526170469166,52.35936275201628
2020-12-02 04:00:00,9966.75198721542,9966.85603369646,9966.895353053238,9965.935712627188,19.64350036947835
2020-12-02 05:00:00,9966.389488212539,9968.424237370691,9968.848181409761,9966.2423986307,21.239119735624957
2020-12-02 06:00:00,9967.337000121113,9968.158564245738,9969.22872278015,9965.620696998241,25.6735212038933
2020-12-02 07:00:00,9968.011695098923,9968.694347606215,9968.941465848802,9967.991775096445,45.94016927270614
2020-12-02 08:00:00,9967.39333007888,9966.589951371714,9968.762007072237,9964.860020657548,49.44000493074559
2020-12-02 09:00:00,9966.598436431877,9967.225834917499,9967.591665474565,9966.378053612136,87.15112616315541
2020-12-02 10:00:00,9964.52608125018,9964.742872527784,9967.149150665815,9964.1496147231,89.21121406377665
2020-12-02 11:00:00,9964.680113091865,9965.199942094536,9966.083435521641,9964.451655748777,58.66642030440817
2020-12-02 12:00:00,9964.597415346847,9963.912829727706,9965.86972036011,9963.753577420892,28.14041556538661
2020-12-02 13:00:00,9965.73360672149,9965.861705605848,9966.720878366523,9964.933992507713,81.84369909095696
2020-12-02 14:00:00,9966.09266181497,9965.275800314756,9966.994179813208,9965.234555485393,79.28819935364811
2020-12-02 15:00:00,9967.426891009141,9965.279758909175,9967.756783606523,9963.837024379629,79.79534326999699
2020-12-02 16:00:00,9966.729526781226,9967.727831349805,9968.27151224868,9965.400071902315,1.6367583502369443
2020-12-02 17:00:00,9967.867677112194,9966.365288130504,9968.966547900038,9965.61095222018,75.38638580067996
2020-12-02 18:00:00,9967.338760733088,9967.44594719787,9967.94157487168,9966.062863348538,85.27194571309145
2020-12-02 19:00:00,9968.11635679488,9968.44935892433,9969.242788584033,9967.355215482228,60.50329383099668
2020-12-02 20:00:00,9966.65759840235,9966.984161418213,9968.14718472117,9966.024259864738,75.12441979382038
2020-12-02 21:00:00,9966.892733701716,9966.609654628117,9968.652816299254,9966.177742746477,77.61702068289195
2020-12-02 22:00:00,9964.90804576027,9965.17925723555,9966.28503752161,9963.977669381491,50.6583405717689
2020-12-02 23:00:00,9964.640908274328,9965.111875344113,9965.520391409102,9964.235330089372,81.36207162153188
2020-12-03 00:00:00,9965.081262268206,9965.816227083958,9966.77771628302,9964.248343865085,79.2290973501076
2020-12-03 01:00:00,9964.560293716975,9966.293735056359,9967.297657074061,9963.3534233731,91.61043569633351
2020-12-03 02:00:00,9963.50985608822,9963.744050239718,9964.103078012124,9962.469080982824,92.13736321187017
2020-12-03 03:00:00,9964.355974557515,9964.420023402532,9964.497479217329,9964.049777132748,52.97145830119809
2020-12-03 04:00:00,9964.252511767669,9963.345782802318,9965.397513246191,9962.556250141659,3.149384007553757
2020-12-03 05:00:00,9963.762941120638,9964.198887444538,9964.545063894133,9962.939046766938,1.9106906448747352
2020-12-03 06:00:00,9963.804837041793,9964.472220144933,9964.60627158113,9963.050619085536,93.89267016062286
2020-12-03 07:00:00,9966.441506183737,9966.249202999456,9966.653010446076,9966.004822854593,33.73610858950793
2020-12-03 08:00:00,9967.59500903352,9968.139621537703,9969.00145038914,9967.266937468868,37.75332030583438
2020-12-03 09:00:00,9968.757582701706,9968.465066508157,9969.480652546723,9967.982971830259,46.99080294020154
2020-12-03 10:00:00,9969.1931290207,9969.864121672788,9970.98022033856,9968.953482391045,26.5798997201204
2020-12-03 11:00:00,9969.359614293277,9970.272216607305,9970.821171648586,9968.679602813236,59.041419481171395
2020-12-03 12:00:00,9966.963532004946,9967.862159871676,9969.044636438126,9966.944927299293,78.46203915962508
2020-12-03 13:00:00,9966.284551658484,9966.402395984625,9967.009708565294,9965.322864418396,25.734163704079414
2020-12-03 14:00:00,9965.803977245281,9964.764009093664,9967.35150827077,9964.540501342166,74.30612577708978
2020-12-03 15:00:00,9963.929085181233,9963.31717212859,9964.45946387307,9962.568681120796,67.20191432585503
2020-12-03 16:00:00,9962.771669391017,9963.366826714902,9963.889306537996,9961.634918311956,52.55834628056628
2020-12-03 17:00:00,9960.790832920095,9963.239645225834,9963.662573834346,9960.303763508116,32.54420970460341
2020-12-03 18:00:00,9960.752509084397,9960.411788312866,9960.89438581078,9959.89352590288,87.27744596449202
2020-12-03 19:00:00,9961.571275055247,9962.027112733635,9962.967180189027,9959.493630273566,40.27960717120263
2020-12-03 20:00:00,9962.678049573871,9962.121997016391,9964.024262339984,9960.266412979992,37.46630682242264
2020-12-03 21:00:00,9963.09283403595,9962.118866991701,9963.194413624673,9961.07360907767,64.13708514377689
2020-12-03 22:00:00,9962.129437694752,9961.453121831175,9963.012843855087,9959.914786250938,92.03316576991686
2020-12-03 23:00:00,9960.197372536231,9958.114900559529,9960.65484122232,9956.010704759598,50.80179187207041
2020-12-04 00:00:00,9958.44050383683,9959.793938899737,9960.53671887047,9958.410886249496,72.26906635544304
2020-12-04 01:00:00,9957.171521259575,9954.941391006661,9958.120607287861,9953.82114681076,45.688302489600844
2020-12-04 02:00:00,9956.28266156154,9956.018833331138,9956.658134173742,9955.05734004094,21.880765100683753
2020-12-04 03:00:00,9956.122913063547,9954.944785168198,9956.788310827866,9954.550783006067,12.395232625838204
2020-12-04 04:00:00,9955.108748845421,9954.224368630059,9956.020991097406,9954.100989613722,13.632643649937915
2020-12-04 05:00:00,9955.44772473909,9956.824247398828,9957.63065916109,9954.877468354067,2.1325715860515793
2020-12-04 06:00:00,9955.21545123629,9955.416518226322,9955.530346040785,9953.615443596502,55.290227708811024
2020-12-04 07:00:00,9955.225996948031,9954.26060078885,9956.478276893547,9953.507148688128,13.110597937400447
2020-12-04 08:00:00,9956.366247500702,9955.776730368205,9957.220756978431,9955.173564559183,86.56983409410942
2020-12-04 09:00:00,9955.186015766501,9954.42053454606,9956.913576804138,9953.220478581432,98.2897524668012
2020-12-04 10:00:00,9955.604720344794,9955.561174672715,9955.753490694044,9954.542313809223,49.58687267810753
2020-12-04 11:00:00,9955.590747116317,9955.763638801105,9957.619617722912,9954.306009247279,44.967394595013275
2020-12-04 12:00:00,9955.25726083535,9957.152835608578,9957.68382243794,9954.992652538987,34.80724754071729
2020-12-04 13:00:00,9956.142517156215,9954.226216390218,9959.357891352427,9953.891486693616,63.802694550935314
2020-12-04 14:00:00,9957.021531310771,9956.986718996013,9957.35359043172,9956.83025598634,60.80270920147171
2020-12-04 15:00:00,9956.075040514783,9955.759472822248,9956.310592726071,9953.881607215875,34.338212092725406
2020-12-04 16:00:00,9955.892879930925,9956.839428458641,9958.994791129699,9954.935531669953,34.31666517365032
2020-12-04 17:00:00,9956.17409161351,9956.528909731687,9956.956857172276,9954.349608290602,64.48038333165997
2020-12-04 18:00:00,9955.901084865487,9956.491447073602,9956.660114833621,9954.934564265475,55.45461822303766
2020-12-04 19:00:00,9956.486106197774,9956.831192383788,9957.238613581992,9956.033281567345,71.85554277383682
2020-12-04 20:00:00,9956.767298215686,9955.835307090401,9956.904077082745,9953.881691544391,94.13923495041605
2020-12-04 21:00:00,9958.59985945604,9959.811124952534,9959.879225526876,9957.499236833237,77.95915609996673
2020-12-04 22:00:00,9957.06958032011,9957.868085224727,9958.048014377659,9956.824760229327,30.434570803370775
2020-12-04 23:00:00,9956.947144330363,9957.862674122087,9959.952389085212,9956.600493138827,75.91224338506773
2020-12-05 00:00:00,9956.038641818852,9957.302691989358,9957.673554017163,9955.774488945126,45.002452731221254
2020-12-05 01:00:00,9956.64274927429,9957.060424374942,9957.229738098797,9955.727742823301,77.7656390687693
2020-12-05 02:00:00,9955.025577384245,9956.506569788364,9956.91047087175,9954.979396060487,88.65712705504752
2020-12-05 03:00:00,9955.37189009447,9955.749529666256,9956.532960852901,9955.046642069274,24.993934912990223
2020-12-05 04:00:00,9954.74184166312,9954.522783075096,9954.918605363093,9952.881817674077,23.864501152995654
2020-12-05 05:00:00,9954.007679797,9954.001075886516,9954.28759037017,9953.800157216945,43.26249082741454
2020-12-05 06:00:00,9952.561181593459,9952.537337825323,9954.487149539365,9951.295425998404,5.1533873648016755
2020-12-05 07:00:00,9952.096105647259,9951.576714325169,9952.339413872547,9950.679017213226,68.56859392769067
2020-12-05 08:00:00,9953.18060617755,9954.81249502592,9955.1220712995,9952.78909944285,74.9701079573361
2020-12-05 09:00:00,9953.15541749402,9953.451712859523,9953.51245351641,9950.633893063288,34.5430005301891
2020-12-05 10:00:00,9953.783097911895,9953.877836387728,9955.060294334973,9952.816195375373,46.52852530967259
2020-12-05 11:00:00,9955.447739733861,9955.836013988788,9957.269296161508,9955.317470558573,59.03565871252287
2020-12-05 12:00:00,9955.711495318683,9958.69134983542,9959.548093011264,9955.132016485459,7.359784601550046
2020-12-05 13:00:00,9955.152695746621,9954.020971558022,9956.583401744261,9951.93117236931,71.12975338654591
2020-12-05 14:00:00,9955.619947961804,9954.774909450089,9956.766927262586,9953.812530043178,52.6701670749045
2020-12-05 15:00:00,9955.07565181549,9953.695080798043,9955.667969117618,9952.874790300886,62.42622822227224
2020-12-05 16:00:00,9954.571229132192,9954.338629893757,9955.713511640919,9954.248896856712,72.38305808508831
2020-12-05 17:00:00,9953.051336332574,9953.296854775901,9955.140241939973,9952.323713819724,67.55587407731556
2020-12-05 18:00:00,9953.977593823658,9953.512271305317,9954.905228974545,9952.890952930074,9.53215886856319
2020-12-05 19:00:00,9953.591591248009,9953.051864449857,9953.859998872083,9952.870732359877,78.25920761157946
2020-12-05 20:00:00,9953.773689493824,9953.916094360453,9954.62299664108,9953.696856718818,61.00465818337363
2020-12-05 21:00:00,9952.737727565218,9952.235619740388,9953.494268352406,9952.208703859598,71.48808420070503
2020-12-05 22:00:00,9953.173675194934,9953.483851022116,9954.05608774906,9953.171690570796,26.150172501208836
2020-12-05 23:00:00,9952.411733956798,9953.52596830354,9953.92625678487,9950.786051249317,22.142721918425757
2020-12-06 00:00:00,9952.270025235097,9952.947055704897,9953.553987332252,9949.937975630834,82.60922778607862
2020-12-06 01:00:00,9953.147851266336,9954.028864613501,9956.563397182108,9952.915870937268,39.03891849028602
2020-12-06 02:00:00,9953.938610578567,9955.024528990074,9955.063842928574,9953.501043232929,57.534672240507824
2020-12-06 03:00:00,9953.916580506051,9954.19940866617,9954.36118005081,9953.576589395256,55.15954723662168
2020-12-06 04:00:00,9952.148449473345,9951.989808447302,9952.862005964284,9951.115653752744,58.51668224530189
2020-12-06 05:00:00,9955.141260043405,9954.369006972522,9955.385930392476,9954.217971241551,6.950642746649416
2020-12-06 06:00:00,9956.887119013678,9956.495940850042,9957.085141814256,9956.206663939402,30.247364561658564
2020-12-06 07:00:00,9957.609793838566,9957.08610830589,9957.626020047272,9955.784299428435,6.648053948641763
2020-12-06 08:00:00,9956.856590056976,9957.588262383597,9957.969989030385,9954.77897237346,48.01609752686542
2020-12-06 09:00:00,9956.742997895273,9957.089780449867,9958.85331795231,9955.265975491284,90.20986804069891
2020-12-06 10:00:00,9956.199577465497,9956.89633532821,9957.491388034501,9954.433048542078,38.9176183314279
2020-12-06 11:00:00,9957.463433404593,9956.303096548492,9957.506517146796,9955.842678407682,78.24497539306405
2020-12-06 12:00:00,9957.725936295445,9959.157685779686,9959.805534232237,9957.39011917549,28.724635893503013
2020-12-06 13:00:00,9956.941772437085,9956.514792065578,9957.23647079791,9956.114506413165,85.62657720368057
2020-12-06 14:00:00,9956.47101733796,9955.371000695886,9957.039486839336,9955.32717387914,41.95031088744642
2020-12-06 15:00:00,9957.59220548053,9957.152987715708,9958.117648471965,9955.007851471615,35.52174156508971
2020-12-06 16:00:00,9959.19230332735,9961.676069319938,9963.135592693994,9958.278090326367,69.74796045377958
2020-12-06 17:00:00,9960.720634890837,9960.332918024345,9960.818429673656,9958.457462785538,51.275728225578256
2020-12-06 18:00:00,9961.47766695589,9961.152570484419,9961.907436577796,9959.580080960272,33.73200447351823
2020-12-06 19:00:00,9961.225042087088,9961.032937406459,9963.08551844028,9960.018266622166,5.809222947747661
2020-12-06 20:00:00,9957.983528261759,9957.834907878327,9958.453030742949,9957.737373924558,16.663932381659986
2020-12-06 21:00:00,9958.280688285568,9957.499212219765,9958.730372408865,9955.876486864587,77.23237171265865
2020-12-06 22:00:00,9958.278859526723,9958.422072609928,9959.781751697614,9957.218467292658,92.07317075620071
2020-12-06 23:00:00,9958.418841623045,9959.494436531242,9960.715723536907,9957.269896580736,16.88382847753279
2020-12-07 00:00:00,9958.472738970078,9958.787028285557,9960.082656625029,9958.360378617053,56.944122150820576
2020-12-07 01:00:00,9957.14647680813,9956.03531150923,9959.024518843578,9955.601764530531,3.4173693939253513
2020-12-07 02:00:00,9957.70388536498,9957.359539460045,9957.991695861905,9956.123296675796,29.084345724977865
2020-12-07 03:00:00,9958.336101679011,9957.78457427891,9958.919067898274,9957.730738254353,44.878795902045155
2020-12-07 04:00:00,9959.018440461072,9959.071379929306,9960.031239534459,9958.88257385476,73.58778672988096
2020-12-07 05:00:00,9959.965017464645,9961.295469136207,9962.151576976601,9959.169746993739,4.410785346981849
2020-12-07 06:00:00,9960.569069109566,9960.420186313546,9961.178368504072,9960.369109209429,78.12306510028161
2020-12-07 07:00:00,9960.159039698028,9960.070884829158,9961.475294914284,9958.178759536335,20.264776430531906
2020-12-07 08:00:00,9960.088202850111,9961.86584766893,9961.895791115989,9959.649594105775,75.95317710449208
2020-12-07 09:00:00,9960.179327717366,9961.055533709037,9962.503000126311,9959.779834999812,62.54708117859798
2020-12-07 10:00:00,9960.28702716647,9960.861108448576,9963.171567723306,9960.029807774647,33.95758369243023
2020-12-07 11:00:00,9961.285244822444,9963.243376437746,9964.383537577112,9960.433479020327,72.3751480791174
2020-12-07 12:00:00,9961.928913575466,9962.41872483026,9963.009560140184,9961.496880098008,23.63225838139226
2020-12-07 13:00:00,9964.006257015035,9962.019729873058,9965.316401402668,9961.701390683997,21.972795901587915
2020-12-07 14:00:00,9966.212725994921,9967.045391752801,9967.46054138541,9965.09613996581,6.174475817451586
2020-12-07 15:00:00,9966.292375577534,9964.700367120415,9966.762298577158,9963.371705715626,39.30771738241009
2020-12-07 16:00:00,9962.455720029075,9962.907725397657,9964.13909232375,9961.115598027147,9.770663110268229
